user_hash,prediction
7a7e6de20ec5c8e2,0.6640132385774506
b4a601db013ba58d,0.20618670998965305
a628172275df9aa3,0.07840046558066703
27cd495826dc51a4,0.11722335409766149
ffb8b5875d030354,0.15590470727744543
07f9d7dde702c99a,0.2475499253637773
dbe5afaeb11beeb7,0.15249230468526576
ae94fa7e36ad100d,0.27517540246113964
1ed737628bacc857,0.24232395046445177
0b657d2fa3ebe1ce,0.18632690039457375
1a0d2be516530e88,0.20669670703767531
2d65543315e427a1,0.8586438645205648
83f22a007fe7353b,0.3786748618530517
82ffcea882266a50,0.184492280715803
be0d10bddc8044c2,0.22283084934542716
e616f8e14b28917c,0.9950221842575647
27b1c796a681556f,0.35376438830686335
3269f949fa5f196c,0.3005468776782553
fbb35346a17a0512,0.182844373456876
298a633a5c9c1103,0.22309065607088677
f191e11435a94746,0.05052795575829844
5df5c41dfb50b8e8,0.3107506231130755
9844982c04c5104a,0.26645881917137065
ae1cbc1e33c72aca,0.4111950671884956
19f17afdf331f2a4,0.030188953281716325
d3a956481ae5a9b4,0.45118497044600475
d1720be6d339022e,0.3458411752033929
eb0a5021f6e8662f,0.08092445433293577
2594328a025ea029,0.15606186662355093
13c95cc2a907721e,0.999295374270833
fe181d0fa7827e1e,0.18552636258902
4d5b53f0a9396214,0.5739316950108091
1bc4434767c59690,0.17337072878634552
cc7b42961a3bd0b5,0.3906237984177591
ed548a1320c843d2,0.19733675825202945
4dffb609584769fd,0.07907482657050903
0ed11e82c69b5917,0.2396132616391987
afdc31e4f84cf6a4,0.5168836550207073
caf79112e5919764,0.03344368068932805
9faf94d44d6c26f0,0.02168226557139401
8a0255b73ee3c059,0.2051140203730584
c92e063545251fb4,0.20948793093155296
e4cde776a18ef100,0.026916968625210858
23f33ea86b415f72,0.12751271939881878
026993f8e30585c7,0.06911019905814857
868827e5232ba0bf,0.9989091277600052
f297d3487b02e8a5,0.22612148585900138
0cfe8f66b3da32d0,0.43969748054063645
b87c2de4ea248406,0.5485945706715093
f1e173bf0479eb1a,0.05753955539540017
b0306fae852ca601,0.7867115714813017
2368a3585fe9a62e,0.23255362887787187
fb773637109951e5,0.03746377729463609
e87399f09a1a429e,0.034834681454889216
ae9679d257de86c6,0.10217667621643339
8bd1d3dc63fa7ca5,0.6140474320329067
0ccd40717a02ed16,0.285047893519349
0c0b04a236598d19,0.08730065069978066
8b932cb3f4020381,0.15073265146916268
03445646b866fa1b,0.030118633990634983
262824a797c46ee7,0.06534012410832442
4e8e508600df7598,0.12931226092928272
5504e37510b6bf45,0.09726272401910369
40a859718accad2f,0.09631552439011387
fca05ba62a10fe04,0.13765925520708214
d60490372355626b,0.28956527093315754
28fcc50da54fd2d9,0.5899579136246356
132c6871524143af,0.042005902266482674
5e054e89489fe211,0.14788502806826787
813b76c5e2c13eaf,0.11209765618355855
68537f8f7f86ef08,0.25450246310990826
7f6858b96121ed66,0.2527311554101415
79b1eed97230da17,0.05210748482936219
8a33950aefa7c9f4,0.21342405857301597
1685c5b2686e89ee,0.23779658393556455
ad0bbf035edaf04f,0.1200924499100809
597093cd81e2474c,0.17822612879103109
c3296830e97785b9,0.2805219675160516
98d77d76442a05cc,0.42738630245238635
533ab8725ed3f739,0.19226575393686685
bba532e7d827ae67,0.02774481648906643
039f2a89246eb8a5,0.028015115441884064
36c7b27910e871f4,0.27411309082777646
ddb04890be022a67,0.151423069092526
82d25bf5e262d86b,0.304530436075586
1191531966402eca,0.16551384883994724
39a42bfd97856c2a,0.13421352383275484
33b58c7a35982bfd,0.053876543685857065
e222c8842b7eb9da,0.1473690656308372
6caad0813ee36338,0.0346051983254236
d1f84f3570e8f087,0.14908243675997457
2b1ea5286947ebae,0.3142055358544195
19828a0f83974b82,0.9724961906751458
88f5b7eaf76903d9,0.03086877565214576
85d17f45fc97f3a2,0.43462123701623206
2faf6c0b1b35d8a4,0.12309520084595386
5bc0f2115c0225fa,0.7205462851558856
66d3e790d7b1251b,0.2777679179725488
ce55e7e836287a46,0.9849020569856086
7f6364361af3c6e2,0.7585679542958411
277f3c0e20c366e2,0.2633240316887118
197e028305823970,0.9377433449348372
ecedd3ad6392c933,0.5422320911559804
4e3028e897059876,0.2715170160091239
9fa15778e14f53a9,0.04268653157622163
28da33a1efb3e1ea,0.06771078257497869
d4a4a8e66681ee0d,0.03139064458221905
8885ddb6cc122efd,0.10089527647083311
554b0fdcd56f890e,0.07796759361476521
1be821bc953c205c,0.037916240935526556
60d8ea4321d3df83,0.3279443936853634
bc4952a73ba8f0be,0.2721574262905475
f03ea9610d0ede78,0.03205575152118557
d4dca33e89935a5f,0.1603101027624153
d2cb6469070cd635,0.04549502595296139
412eb8298f90631f,0.7122748709616481
c4032f471dbcdfb3,0.25318784112180764
f27d452c28adeb3f,0.6490021702394818
c540a4b27dde75b6,0.05387199293898711
fb12c17fdb15d1fa,0.4437485323026759
2bd742e0357d4135,0.05489255164109296
bdf1c8da21e059bf,0.19384224365122096
d945694730a1ab3b,0.46611801643639456
25d0c496430fc6ec,0.909472541872638
077bb7f0ea248b14,0.30336498904931136
5f92986dc4b17013,0.8322189908550798
7ae0ed2ce5f9b9f9,0.997683305899665
e06e30ddf6499a29,0.06771365050146606
846797877b6f87d8,0.35247402433058267
d0f926201f26a0eb,0.029674648958220775
a0e236b60b235f33,0.1114946442220706
8d7bf3d1055e2375,0.24762164266975714
953fa36602f1b12c,0.36033856873071873
abeda270faaae220,0.9526305975177807
ec1273f1396e4feb,0.9963893922199949
971582c5b9e481ab,0.3185020522111551
c2e636e439ddedbf,0.9994062845299738
19ca5c38768e20d2,0.0399228142104104
e5bb5834a40d2c09,0.3626171834223108
02c1e11e9407042e,0.7098405912491162
109011b92e1e7c65,0.23181790984207762
2957849090a3876b,0.14454575745131806
fe59d208372ebe66,0.24109798069776536
9eed430e70eb545a,0.1893015487498373
48f70af4da968918,0.21525964848581716
d11b9c5f86f897f9,0.10244064871068752
4bff86c43dd20697,0.038456575425048274
99a9661adb37bc78,0.27690416134880724
9cc786b5e71c02fb,0.26281845930307673
55e6d2f569de90d9,0.1520091695940649
e468a49628a9f993,0.11347102379030631
b13ec93f25aa63bd,0.3074710214215732
ae3a45f62c927b7c,0.23720266445196825
db0bd364444c9f3a,0.9919997824212229
f569de465881d4f3,0.9992333396032237
3e08ae0d03f3d820,0.40527963947127793
2de15e3e4fce1b93,0.08584157414617231
3eebce69f5182b1e,0.13288964738650066
01b794104e28b521,0.4500925745332796
1f45764a880c5f0c,0.9244277878701431
966fe7036014143d,0.2821832776535462
5b219f52d1d9de50,0.9973023084145319
97f78c2e13cd7261,0.12241521589816849
1a6b8b397502c329,0.43824183683069967
980bd0f8c165cba6,0.12017703987690566
a438b89ff4b44e2a,0.13352416061176992
3fba2ac2c3efccef,0.10552260477917101
576288542866a683,0.31299587846297455
c96ec9613d72347c,0.8220007785247936
6aa8a3db8b945343,0.14204692052344034
176b4104cbeb86ff,0.3053614437499708
926f0253ed7b1066,0.08642474644078223
f2218e8f7e886b45,0.9991184620821522
a39bfc66788e303b,0.7650561083277988
f098f87352794c1b,0.15626422815040145
afab013ec06a7e42,0.0709998658060328
d3763085a7e31620,0.31004809657459426
8f5f30c85544fbb4,0.2259021813494945
02032e5c6153e4cb,0.3001843861709628
e7864335a042a7a7,0.48443065649178024
4e50c22e4b081001,0.6793442234701459
bcfdf6e46c0bf948,0.5275646725768025
5577868b6d76899f,0.034653924338937776
9d27bcfea55bf916,0.10778975675654086
20f5607f4d8242f0,0.43789675258943633
322961a51753404a,0.48690392656830356
78891f6a7fe9e89b,0.3585652818391592
9b19770e0a54337e,0.13944827036374727
2b3d31564730df6f,0.46230238968638665
78d16fd1538807dc,0.5360899447702873
21c7440fb99069c8,0.25180582713770217
1fc87b4e18c9e812,0.4774049085790379
f78f6d9b4642b8be,0.6069035451694776
38e38c27ed16748d,0.2079217321283128
86c6862ad45dbdac,0.28995145015981244
d78237f947d57972,0.09388807914032904
49004fb60b55db06,0.6647430293729625
cd05a2e29c19cbeb,0.44703164024993813
c57154bb4cf9c43d,0.1288820118472704
fbd2abc26ef8192a,0.9988070840569225
cd6cefacf9c341af,0.03143352660131942
1b8c21fd0d38d52c,0.22377345369900623
0fc14d80ecf211b8,0.28313107071092064
e4385d10802916a4,0.12994670455026833
e98d6aae55a0d7ea,0.6928331089558785
6548a07e24d3582e,0.11730870029072521
8926c919843b47aa,0.019214969444816713
7a4803f77339d15c,0.3538203541835254
bda66ace4f9292d7,0.061451958667406714
961889e34f55a3e6,0.13452037785981533
8bfe86d0830b6ba2,0.493748452192619
630ef1b5c9d0e6a8,0.023401603150049344
d7e2f6dde7b14a7c,0.19071338494952536
92b5c758e5df2b3a,0.13156236736014176
5a169a637b95b4d8,0.11357550480358834
ef821e65dad10495,0.08115072670665381
c08f246c0c60e488,0.1557904194743224
e2f24f3b060bf558,0.029197801929800548
c590c95e640ced5c,0.3684889938383542
abee9d6f2ed983a9,0.21231526915162213
761cd6a844fa5040,0.4159713853512403
7bdd269618d062d1,0.1740388484520413
ad7879e8e6cea1f5,0.9971819109435299
0d93394b17ff8eee,0.9986054765076333
fe784147ba31d7fb,0.4686376502437608
4deffb8aa420840a,0.40550790542168785
3bf030b5ed717a10,0.4548425251676396
d36f355a80e2f267,0.30979199220337467
3f3038584a0be77d,0.2689986723813667
d67f06940c159882,0.16471757671222073
f8a6fd6475d6e952,0.10378113751459411
1f306e5b299ba53f,0.4491923027358711
1af6e414472c3ed5,0.22902513132963934
010fdaeaf4a57ce4,0.48341105880170104
83900ccb30516b00,0.3348312935797327
b63afc3b2617d2ed,0.28783951042907757
8a5812b5203b2d26,0.6661427492470011
7f5d1faf2f3177a7,0.3573737883860324
d29bfe8fb02d97d3,0.9227436531568983
b12e54e1be8f9e27,0.10454532917797789
d2cd7ea165a7b943,0.09708823368005004
556a83eec82b8f78,0.13429361396110184
6108c972caa26016,0.8933755053393507
e7210451004f24fe,0.9686540982469635
795c60d715061110,0.3949026462613317
092744c2ffd67d19,0.988102323750518
4a60a84ad6c81d0a,0.29330666303400715
bf72864cda099c1b,0.5542534238281788
e1a34d0378e9f1eb,0.547405464129742
29df248e4fe8f59d,0.9984157279807172
c8921503a5c96764,0.28842878765884755
e3933df5508c7706,0.9992193795747757
4054c58b15a0e6bb,0.10254785468256804
024f1da156578562,0.09720082708795698
a2ec7401bfc68331,0.24827558075156042
41935a97af9a34ea,0.2690114716632791
fb967d543e00d22d,0.3863501183522265
f53ba5f484932b6e,0.5746894294435946
a43e649bd807aeb6,0.12002218708018876
1f6e0479a67dcd39,0.1317058136567837
4eb691c65f3550cc,0.0370804835383057
f87e7ae899d4d7a4,0.24089787797238874
c11c4b9d457e1e45,0.10281414120979691
1ed890b238008a4c,0.27706032586809626
c57ff32b10987387,0.06326910513665168
26a3941ccc1500a9,0.46628972346684033
a83a68a50fa416e5,0.05932968589275552
cd7420f531f92302,0.09604111526233944
63d85e30f5da6d51,0.39705330139373035
f8d9052adddc4898,0.45076969480274814
064bfbfcf405e1df,0.9388683285750283
06a0cd039d749e48,0.21581249052004972
02b59b4ae3ce3412,0.7565876356423961
bf59f8bc7d4b55cf,0.1920293548793426
98d916bf4d0015ac,0.9124956753956143
91f9f8d794dba68c,0.044864271447037384
e2429cf7cd8cca31,0.9893665533977739
26a56bf07717270b,0.5980307624443463
6f37706796e6ab79,0.06469677529234777
91072ee5fde185c8,0.23934715900779124
bc961c88544939bb,0.04338272253673022
3fbcf801b465825e,0.04546453563760291
4bdf35e2f7fd782b,0.4732610524567473
43be7043ef7a8aee,0.10504773164813834
65756888f38a3887,0.9992499831963221
6481d1408a5a0572,0.9961485820478266
1b6d9df38d94456e,0.058376380201692134
a66f2452da3c88cc,0.27226010624450686
41981e3885db5c70,0.05032781889724445
c664e77e5c7bc517,0.029136663449928744
7bac9defdc137ded,0.13689669273773789
ec5621918cf248db,0.1785240595124876
6a1566c4014f4886,0.25934730425793423
c823ac0f24f4328b,0.9313697600160561
52bd9dbbcfd803cd,0.9748853885896764
917993563e9a5d84,0.11337979169226005
be909a146c070dc7,0.12348902277945047
d309d1b0bffd79be,0.09157561372075522
327210bd910f73b5,0.06979483428075893
9adcd32d49cf98af,0.07571419117662609
03810a2cc256c7c9,0.5320820203379195
2bca993926fb7524,0.07204145614881062
3b3a7f007426d2d2,0.11962443742553992
6d1a0d35f304b08d,0.07781748064321678
8986026cc5bfba02,0.02021840419519348
20d0f4c15911d2d2,0.9985881738115215
f3171537a5f9a657,0.11389410727467904
000c99435683f981,0.2030628589850153
75cd2133c4d73166,0.998706336751689
f52214ec275a373e,0.1144012480196747
cc1386e464cd4b44,0.039810548540404174
ef4d879b01446660,0.046655890482047734
ac9feef1e28e1367,0.20674680474948895
46e81b8d3f19f43c,0.999086885156694
5b64c6f2273baafb,0.5467489169656806
069f36fae6668ddc,0.04027070177977662
9b198a2e3d60dd04,0.09267648972883236
5285a09c92a2f843,0.9614459239036361
8ab6f58e1f435bdf,0.026352521468383263
348a9050aa1106ee,0.4685051129970046
894be09a55a1b4ff,0.2087207698052779
91198d22803e48a2,0.7960251358843417
9ae52ccabc156110,0.1695798316095849
fc806dd22979e2ef,0.4236728556977101
7d67a6abe958c2fe,0.18874153946469577
25ec1c87a44c0f7c,0.23961621104334893
4867ff00c309d931,0.03962353211614178
1a40929eae3e6aa7,0.38713415257514905
acc80068744ee4f9,0.1281227273577431
49e1785ec69ca15e,0.39149487156775525
6072176bf397f774,0.2524945721231833
8bba95f19bd979bc,0.17704105200838663
07ecf8f9d54f4d60,0.037840217551116835
f7d2b3bcc236f612,0.06858830797079753
4c8042218ec6e8e2,0.5489338225356741
0d35558c1bfb5eb8,0.18099424054590818
bd2b782ff5ac7adb,0.03563042112120119
a80d126d532dc68d,0.3995719872038263
3a82656b1e1dfd18,0.9178901077075227
f443f6087d2cb6f6,0.5058537542598086
c3ef1fbc3aada531,0.04520035778231422
885ebd74b5f19de7,0.15157258585867825
cc731fd53ac509a8,0.07986069715634347
3eaf9d8fc05bbf0a,0.3900896272868592
cef80b4cebf2dcf4,0.12049830402767381
f6d864d379fa83c8,0.14754643898488654
86a0b068f0e4cc35,0.10418102682282897
8b30c478a1f5cd53,0.5270285180913326
f6365296060710e4,0.9990070426395539
64d8ec43b8df993b,0.08703620177809229
27d6344fd53b541d,0.32766817370019474
f9f197c75977727e,0.35097574984036073
1baf71bc67d4e610,0.9554360016302939
b6c7588dd942d65d,0.41845991646654945
b9497e57c801e185,0.32325351137275155
acc607318044c0c1,0.5965695894646678
c5ff23b512542b80,0.4221565313051187
59f75c4345271f05,0.054961949397453795
423cc7add07961fe,0.7977273888069573
4a88a2de0a2b888a,0.31602982843357214
8167396a0f87a295,0.04576753199146688
9dea5f2b27e38209,0.3348443894169388
04abf43854f76576,0.18355764350470619
b21ee4389be2ee34,0.10805665337146587
ace0b95e904dbc55,0.09798907417694745
29ef29503773b145,0.07515041245098823
0bbbef8d35f142ea,0.08249793350007927
968b06aa443e6106,0.061762816173536406
e862d195647bae18,0.08633974241504037
bc9140d2b2ba8261,0.1588436929692863
5dc09e98322454ab,0.236742971738791
0fe1b36615df2741,0.577453501479667
f53ed3ea95d2fbb3,0.038144310950609085
7252e04cacb53798,0.172213932998309
37092aa19f05a67c,0.16958511005202934
f686edda7f481ca4,0.36584821164420084
7935a2067d92e51a,0.03975284308087541
0a0421f3d0af6a91,0.1805908859176699
09ee9f613e7a3584,0.12149400864104683
49f4c2331a4499ed,0.041450751486848465
e3599385d1f526d7,0.3215740716244369
e8708b9cafd0572e,0.09721472284887561
ce44240b715941d7,0.2614829259005178
94839f06252f2935,0.9991779348888015
a76e69fc92250d8d,0.5680107647845316
df6634b0386b5201,0.1800577522448554
864da5f32fe2dbde,0.9990860716973474
4cdde1bdb18ff824,0.08789591463513485
6f98292e319b7ca2,0.18146951008840614
77ed2ebb78ecc476,0.09077132238692494
3d26f8d669f97eec,0.9991498903488143
222c404407dff8ce,0.06592201635981014
61eb9768e43b9e9e,0.15302880236071367
eb3f9f6b88d77a6a,0.2101100373952548
8ae29fb5e5e6b6bb,0.46522679586562005
2d13548d95f1fdd1,0.642159904474461
0582dc2e8d356e28,0.08139289750540633
faef47d1061cef73,0.5074783573198668
d943638409afef8f,0.46035423527891584
a93720a35c765fe8,0.5934139196587308
0c7c4d090ffdf642,0.05581615308002444
43aee23b1df95bb5,0.3027706891640192
42c48288c7c62d33,0.6646829244027184
3321bfa1dc108626,0.08153169957248095
17988d09967b99ff,0.09062144825713725
34dfd308f711805e,0.16769004608792146
b286e656ae150eb9,0.628653839964457
d969dc97464b64dd,0.13984811433242253
713e833e4ae445c4,0.07748075347706908
2188b5c5e43b081e,0.07698836816750006
d5f366981022875b,0.3511551318134189
ef561bafab1b6b2d,0.036406324797253475
02fc75961aa4e584,0.18036185567798976
8b453454ba6544a7,0.34407683912793985
8e8c672488475fe9,0.5771534548975484
664807ce22184927,0.6869596205581715
60e76d02333876ba,0.2025518258703988
a5e51697b6c12ed6,0.2281802393209316
9885449a826425f8,0.20557812294282682
1aa9b2eef61c5d2c,0.03791574980208021
849b533ea6f1e216,0.3647052406934978
3355711ae4a3239d,0.39151585752222057
3854259a80dba68a,0.30583672407856716
686c77bdb18bfe3b,0.1841913885507981
ca33b6a2fb77b61e,0.23164945265305
ed2dffc46ea2e9d7,0.03452667107496584
9dc8ce093273a67d,0.24672745572154797
05ea05cfc7576bbf,0.2857862134034593
3d79a50c0cf5a0f5,0.09695236463184469
a1e695497332181e,0.3166621393602644
88ab1b3a217da2e9,0.0716433760132114
86b76bb8e61535b8,0.9991434373132752
04e805de07fd2449,0.12052709602243233
4f05d31285651b41,0.08001152205786556
d642fb112e8fe2bc,0.03264223319788339
8b77a071186442be,0.07203157945793895
43cef8fb847a24ec,0.133622521462018
c27fb2f18c63698d,0.2049709816028863
35128e84d421c6b1,0.03752580517161494
c2e0500bb9e6ffb2,0.017142959995766323
f76b7b08db84bb75,0.3567720509626191
3d41ce2f35f1fb0b,0.2672504947795575
e8a0e577277b767c,0.19892236266875496
c072b163a155eee4,0.12230581158459752
b68e9d9342165aeb,0.021407955947329856
d76ede127bb1caad,0.133464937668935
b5617026937f8cd8,0.16143910854509033
84db36a2dc3261b3,0.3371599530087716
63f2c816b0c856fc,0.278136098132112
cb5d6c28d5cf0312,0.13544835109547249
fdde218ac53f66e0,0.07031117169317598
dc8793e7a54e3ba0,0.06471789803878854
a61f2014f1959af6,0.2597282660510602
c8e6c8b37d9d2ff1,0.08805565182339052
c4d3dd585d90d9e8,0.09784818204291974
67a1955ab6170805,0.6162072123041202
901ddc8c0ab2320d,0.288283216193441
afe89cecd5420806,0.2731092167436191
7f99ec7df7b7dcda,0.16438741248883068
10c868b794da58d8,0.9991697819521854
6fa93558e4ce0401,0.4006985090765716
23f10e5c6b177c95,0.3652533031520014
ba800e2fd9cdf1fe,0.6058971934355507
fc70089f2855fd4d,0.08422628079478346
82d45da7497cae11,0.9802249076541533
981898834d800101,0.1877700010365239
148e0ea3b256a2e1,0.04545713881339016
609dee325e63d99c,0.14548801091401356
647d1860463fa293,0.5500514621951558
80bb4c95738fc8df,0.16710206008998274
f99fd7ecce464068,0.07758565429431967
376e20169a61e61e,0.10888744289057549
c4e133f4bc4e9b7f,0.9974105729574276
0530678a9207d2fd,0.06053067800052816
3f618bee2e26cbe0,0.060157873120746
4a9002a016ea94c0,0.14514516192952717
fda21da4c8971aba,0.4417020603785941
eace6deadbc2f563,0.3645801593050509
3f9f291caf9e7fe7,0.12015000680922983
1f09f3b361399cf5,0.6655859730226195
bd4a4c22e3fb9530,0.3644934788979906
70290857a2f46107,0.07507005775020824
dd2b1cf3ea11b088,0.7641448798414059
108fc4af9080112b,0.45312531859536964
bba319acced2fc9d,0.1254705376963879
e0ed482a509547aa,0.07970216043066003
50b3c845fa4b1511,0.6279633882259734
cdb0a8b133cc9352,0.9843160799834451
37436ef3a039e042,0.47134322781029736
dc2d0c9696a39881,0.9753794150743103
50c94f4bf5f99b21,0.537415664786037
7b8b25f690021d96,0.020215233646332136
da18c47c309fa6c2,0.06031163019352224
1e9713febc1545c3,0.3265664351546783
983e9f82504e01e8,0.05085127669405481
4362b71e958b42b2,0.06225346508949734
bba46272a0263b77,0.039315287315434315
314765f61fd52208,0.41828671673130763
a02b511ba851ce3c,0.0600331755245214
43903422eb8db8fc,0.199811855703093
4a5b161bdb2e7437,0.999228563640585
8d42e331d1d32cd3,0.054386762114230346
d0ddf753cd56b82b,0.06264952540446475
cfd5cf728e835df9,0.09103012569498231
df600adb7fd967ef,0.10705524581657246
b35fd4df3655ba40,0.3779956137266223
0f2444b59d8adfd4,0.1663999477878082
71dde9568885739e,0.03332325327059242
c37d46c2647d0bb2,0.10723516770486811
bf4a4429cc33fef0,0.10704998944208188
2a6337888f28accd,0.15331179718974547
f8d117a55bd766af,0.33271500359192663
b6579ba55534a286,0.07034063399514527
a26146cc07b0c6d8,0.1345941469251083
d11fa7720fd2685c,0.35537848593662913
4b64f3d8300f95e1,0.994046866043257
80f8389e5a56d1a0,0.09771334091035684
0818496a61b77476,0.15559418812477702
d2242a1463d3187f,0.06350660687086461
072a7125425d06ab,0.10128742714796972
b540c33994dec4d6,0.1409043548927892
8c38e463550a2ea9,0.1278813835817276
a3567bf6d433a4cb,0.027869551803745438
0c2f94656793b110,0.06413826180879245
3501a1a31df9c8bd,0.9991003921936042
988336e983f573d6,0.09023084778135904
8827e9ac237ecfcb,0.14750937292197822
5e6d58c34f59b60b,0.34626438717186997
d284794e3a307033,0.16765780970090324
bea2a6dadcffe798,0.12899332030422886
2bcbb33e5fb0c119,0.17852021106941848
f276ce226a71511d,0.16206620199383115
957e2bb8d6a6c399,0.986480811133819
e36ca10017ba75be,0.25450092648476835
f2ac5619e8421317,0.7496791769000181
d9eb3aa4c72db62a,0.42982683733326965
99f009dad4a7a3f3,0.37827638502547023
c19770a470895dcf,0.5429353271334304
6123a4da172048b7,0.09654788539065638
d65a12bf5921cd20,0.017351176546633873
75313a6e088a5ceb,0.04088669897945921
fd74148c31ff2897,0.01705009349805213
bb1fed809dbe5a1a,0.12889914374276884
64e0a842eab6e731,0.03781577894326595
765395a394eeb7c4,0.2190504366642353
3137f6558c31dd08,0.03346598697124783
6a0d2937d0fb60fb,0.18974062801586
f6111b99fac2ab65,0.06389567833865642
f1c59d54aeee84a2,0.18733411604574304
8280b3497f76a6db,0.13571104023298344
069f19aabab69de5,0.07988792163100596
