user_hash,prediction
1d882873f997a3fa,0.04677717458903526
b8492efe6a3a9aa0,0.31634991134670026
88011f2ca8103309,0.40957440113635474
939dd9515529a612,0.2427910782553199
88b6284cd908d604,0.018225309630232694
124504b0ef76f67a,0.06503933214855301
27cd32b41fa03b06,0.12850755172747053
a8abb91174a00269,0.4136996197805287
4cd11f04643a13b2,0.05755496317190122
18c9ce689551f4d0,0.885016361648026
6a3c553cca4f9afe,0.12181569667030288
e03ae8b05208bb65,0.8696888915654469
f0168744b2cb30dc,0.056796841017573714
1690191f02ff96c4,0.07613472394482812
eaf49ae8e79930db,0.38466259694997673
a9cce244e0ee4f06,0.15927181705735743
042f8cea5a96deba,0.10281072484114963
3339551119dc0e7c,0.012701692954144582
ef107d41da95e3ba,0.23344679207565397
f5a40205ac42850c,0.48457414818688976
da50e5c037e837bd,0.09270839207293798
4162073073d7ba64,0.999544552533473
10c6168b60e81b49,0.6005376654674179
15053cbe1e4de85f,0.14885411800255677
dce49d5ea1e4485d,0.33327080334651366
cd9f0ec3c7234de4,0.2393375425510883
0db8509a6edeaae1,0.36485267362760676
ccd0f60d700a2c77,0.10636145992195381
54d2ecf0f75387ea,0.044080143220112875
28b82fdb735eb31c,0.07788398611662184
7e850b913b177831,0.1359626989003391
8ca6198377b59bbe,0.272581796715949
cde8408494de2a6d,0.09790491446454781
7841da94ab9d3892,0.4336736912969123
9896a3e369c6ac62,0.04573426533451345
d896cab24eb96d2f,0.16696723235329491
e9ab61a504eaa87c,0.1377390594157898
cc911e6dfe3691d5,0.06142933805403087
f9ae39275587e8ac,0.18690302229287528
a11f47cd6f81d311,0.06041743432413456
edf9b6642462d3d1,0.515883122854833
ccde28f8b4d3f97f,0.4163634513356067
993fd6240eab4ac3,0.11017062568106618
81138db6248cfddd,0.0239378555829439
7db8bac1a9671b21,0.5444738056140463
d968483d6bba254e,0.07250959943484243
00bdc1396d2c8bf7,0.08222756460399609
ff700011cf76dad6,0.06430714233207022
7ecc504bd50bc0f3,0.12732225780305004
fce08c731700dc45,0.13813276418745768
31deff4bf7a2a259,0.12558137670488895
bcd5e5f0dcba4b7b,0.30354979512048835
94872c2cdffd1ed7,0.1484812207937679
db6c4149621aa62f,0.10783649791441732
5292b871167d2225,0.5576234143421177
5f2a1c82c734be9d,0.3894428521280124
a72365e4ea09bc87,0.11598662264551665
5865e2ec6d94fd9a,0.2392342872106713
791a432d40718c00,0.23138577971091787
a0ae1c4203e28f3a,0.1597917050691248
0da17ad142a7dd63,0.2375030621582806
253c21fdf88b0489,0.40724291667287255
f62f377aebfaaf47,0.0414859817775256
cbb63d60e0ae100f,0.10306129955187086
753d7f0ddd0aa6d6,0.1316610539277878
b26d435e35d999f9,0.3091572213427241
8c3bd874f36e736b,0.138446169793665
2df4389a0a67d25b,0.06204151563788678
ce77c3f13c168dad,0.9994355972230409
a35ee3390b3a3d7a,0.11726976388355279
d6258c55a590121d,0.2532875369519498
625fce61a2225784,0.03718830252785508
72d50e474abf584a,0.3178771601663936
77936462505c0304,0.027711539122039667
eb77964603abd131,0.5020613644991608
49b22cd9765b4429,0.038342402795066066
cf337455430b9b5d,0.1863704300564562
b5e2db595aad08d2,0.8709611568956954
acce60878a3132d7,0.9916095806745734
990a6397f3e4f8be,0.07808436017689309
0ef5f0cc41dcddca,0.3424351149430384
a9218b86366ffb0e,0.8504084129137888
725b9930600126b7,0.0501323773104647
b98814976fa51c95,0.060435972101459595
f79724a5ec0d5788,0.9990305678222782
12b813fe010a75b6,0.06069114221479359
3d5d9ebec35f692b,0.09424996913902091
c12e61587d46020d,0.050207459152580625
6ac0b16211de6552,0.04607540156821475
bbd952c63dc035d7,0.25031101078388474
e40bc1b845aaf718,0.4257213461034518
c8b5291a30cb616e,0.1703467343024121
8756f2928a554901,0.11955178960448833
fae919c992a181d6,0.0765722995828383
5332a06381fa869c,0.9970764551754707
ef8957b414354440,0.026725432272705546
5ef8b7e848b3c3e3,0.9989717944434932
cb6818cbc0fc5609,0.1336692534382855
d1b7006c876d1919,0.09247409302397122
4a4e8410eded10ec,0.0415520708093237
f31e09d0da9d097b,0.11764540076932639
5f536ee5e81ddbfb,0.03774884138597061
64305e25462b3f38,0.526391706653465
75db8c472311c7b3,0.05592245374059571
219b9c79a62468e6,0.3615947289582309
e3d0e80d69f9ef0f,0.13192598012227727
d608e57bf3b60490,0.20841600128175566
4ec7817d5b58864c,0.36973324955901615
f41f924c62093fb0,0.11807689617254191
959d82f1a6f0dec8,0.4456137594350474
998609bb57457004,0.8572918782257238
c9bb2288927e28c1,0.07070444770028027
b4249e6783a2dc2c,0.7041521507623587
6f602daac2cd020e,0.11123859602495155
e26d32632576fe2f,0.682111604877652
06c31d9744f7c88a,0.017580540726765796
19ebfb79e2e7197f,0.9035600707358155
e997381e22d0a4db,0.1418669927481953
0c6a9bf514b0dd35,0.05015580244432093
d6548988e3295400,0.23084578070881648
8c5c7425a998f5e4,0.7109852581108016
8e8e4e2d9e25d1e6,0.9554331434003911
7f554270889a2dea,0.022535670253694746
fead269c9c7cb2df,0.5240923842805698
f2c9c712effb3583,0.9995229782239299
3566b8e51d87b102,0.23007776212699688
568a6109dde2403b,0.6378784566855226
c90cc61dd2afd10f,0.9985911799230691
26268021e7eb5f32,0.03442993292703634
40fd24fab9d9f806,0.5576605045379087
2eded1df501cdaea,0.4432024098038603
70dcd2a17472846e,0.10583836603867187
655636a592bcdece,0.6567772460724042
168560b152822761,0.1915114064278046
f4f523572831429e,0.8949689766257323
07446930a32bede6,0.1988676893388281
4ab49c49983b99c5,0.4473670625867763
3da26e4da2dbf5a7,0.8873947170553157
9bfa88dcaab0dd70,0.25958465425002625
e21b8e0483306543,0.15745224493416982
fe8dcf8d49a338b3,0.07627544583461096
87c9ae97b4fb5fdd,0.2259549897279151
7d0bfa006a339d5e,0.0875951676852219
c799246a537014a4,0.26777711463491943
c548d1ea7f9b4955,0.9027990297216962
859e37f06b7387bd,0.9995488985742259
c996638e4ac6d097,0.39243346567886567
048de1db5d8e2331,0.08298729050436698
0dc2e96dd9ed3a3b,0.11908539854253108
eac1580bccd19e50,0.21744073694220767
df9704ce87c2b3f3,0.15315322413280236
5b889a282387b774,0.09816260732461789
bb28731f88fa3dd7,0.033266835347834485
c7254e60695ad11f,0.21450547587144927
12ceb54c1fb174ed,0.1839819254290353
f0589055f21cabd4,0.19540184397417068
b1576a796d2a6069,0.05800899689627735
ba53283f3328f7aa,0.025014270137876146
5cd5328c6247da5c,0.27260419234936645
5de21cb53b511aca,0.501288103311801
e22727b8bb4ac400,0.057389238925169034
bffc93b5cb82afe2,0.12168807664292196
0d5078d209191068,0.20990785477989737
eef1e89775b55556,0.7506952156087005
a0255e5bd64a8aa2,0.20984912317769536
53ddd8231032f7f4,0.05638335979941279
5a81674afae0bf79,0.3588869245958867
733e631a3a4fca7c,0.12146480745516947
64edb0ab449f8c3d,0.8506235341549048
86edc392ff1ed8fc,0.10633859614438047
e760c8b2b6812ca5,0.1547770881284159
8380227e0059475d,0.2066788425918897
4d681d20a7b8efc4,0.02535692097811504
45fc911c66786485,0.26845663235767114
85260df735b9528d,0.9343091399008827
d003bd66aab714ac,0.039045348547584624
a70f5ed29d4fd0fe,0.3585399278500861
162d96a9e7aab30c,0.9249949669982002
67af004503793376,0.690395479521159
aa9a3136271794f8,0.08948658407592944
ea6069a7a9486c50,0.5256278299531911
37b8faac0ed906bc,0.0966679595773979
67cf005ce78570c0,0.1436894073078172
67bdb77458eef5fc,0.1283871198739442
b091c1664e3258f1,0.04831196194847165
ba3bef8cfc64ab12,0.07102746177585077
f695277bab9a377a,0.9087573336832655
92630173cce67ee9,0.19241684871362855
ef4943f1cba2ee4c,0.10279404363773673
e264ab494bc7238b,0.1352160201326941
ace6c443a2232452,0.34176276776148373
16fa58eb6d0cbbe6,0.07432367647665897
2e82b828bc4e8ccc,0.30061082758494806
da73d304a3efabdf,0.17325081361382222
a65e2b7b50cf0840,0.3007610963708039
bd9d51be1a96f095,0.039762951991891865
aca7f8e4bbb6185a,0.2395797459238633
ff212006e38df4ac,0.08386527750084424
6415e5f0967ff43a,0.13830569131889237
6b15e214e30e5645,0.11388497394180039
3edf0c00c8267dc2,0.13223276572276468
3189f2e94f548420,0.47348469467337934
cadb8d87b0cd0801,0.20910941634928895
1498f1d5184384e8,0.0732876059936231
caa27866e33a8c13,0.999369104655371
c9a84b1f45314031,0.2292557535019404
9047158438f060f6,0.9990149783712546
9e9cd27de1997054,0.0924582026795964
33392bd364a4a143,0.20629975453404079
d586ddcaef55b95d,0.9938368401282718
6262cea4ec39a085,0.5486853744943123
c42ca4606989dc8d,0.1244190833924492
5cb54213cc0c8450,0.047315580342324005
bc35ddc8c0de02e8,0.07767824063127263
77c9982a27104449,0.1884450739415067
b8f6523a3c8a7ddd,0.7864439749227343
c02cefb4eb51e52e,0.10077272331881366
fc63043e4755232d,0.04780104407268618
c16d7b26289f7ed3,0.03555932317712617
6e5aad4996868818,0.05831479837161545
0b65aa1b523d2262,0.08384347412547986
3738ee5f9726b45d,0.18219412933892837
cf51188721097556,0.1655550487445193
3c8bab25b29c1b81,0.31487453991467107
2347e9efd6ad3f1d,0.03176512255919904
afd1799f884ec83a,0.0875123048414553
a7a2a82326d5df78,0.6089894090555328
ad3f67bfcbcd628c,0.38586668880464725
a0b6070c6b1819d6,0.3160089613216098
09c25852d6dcd4af,0.3603039822971013
0e78fb4a5c518728,0.21806069379847592
cd3d9d402e6ed285,0.07251802391412492
c24c5f0c4006557f,0.0764489942226902
8d8fa55b3b4821b9,0.1594102192876286
fed4a335d0a30b5b,0.05801637337516598
e266186257885b3d,0.08697477412913852
376ebf2c696b0c28,0.1567658590278285
7c3da1fe62d58c4e,0.233995109774691
be0da38ef3d2df5f,0.03164994940562176
0e27fec049b58fa9,0.026953679825367245
5cc95cebf3833017,0.4777949693415992
604d1d25a1a221dc,0.5471074631918612
4e350e1cfdcd48e4,0.508460803468148
2c80653dd590dd2c,0.1408921550341535
727ffd3793388237,0.13342449083359906
19a9a8d0f4082e9f,0.9995635517993117
490b74de8fef000c,0.9156827385986311
9c1172bd0d2d795a,0.17194893359362795
346a9447fabe2587,0.22033966498679705
2498d8e2896202cd,0.062286899306410216
9f42aafeb2f1d40a,0.08299547673360885
6fcad8b3bbc57e3c,0.28603773270940336
eba9d204fe7743dd,0.9989053638799636
a12551804e9aff89,0.31999699893321715
d78eb7a539f7e72d,0.22305381754707834
18d9b3c8376805ca,0.7721742348130155
e501ba775830f19e,0.10319379710625252
f12f545f3c5a3c3d,0.20726689176311208
f487304560ba0180,0.9987437242423353
677d7c331a9e35a4,0.42254422705440325
3c19f6448a10ffa9,0.18044570418523304
e1baf6f2d57806a9,0.031071803326792668
0f743eb52be042ca,0.08167381625050754
8d6aa5e7340c1ea0,0.04752216264424609
1a8b43ee1134d87a,0.3716768623560116
12d8fcc182eb1a8f,0.8250154519039078
309c959b8defde35,0.05532447298163929
b6d29b59ae903b83,0.1955892318120445
3f55bb2a56a66926,0.01811246690445514
5eb0d56efb6bd91f,0.9977074463746106
49da276c3eec92ec,0.09614356084969722
00c5fa62dbcb739c,0.24144369273010166
4edc7c6a2d9427f2,0.02830840621440186
f98ef3d22d224d1e,0.04411144505171571
66c4a73c33be61e4,0.11797613477058813
f5ce8a436d39fd79,0.0547002098689025
c06705a37f22d026,0.06284873774449387
e22fd17c13174362,0.38448422735709276
7ff3139fb77e735b,0.08510114028919924
695af629e3884011,0.8446036813673897
7a4a95b2a3003ab9,0.29174240388083256
a5e8db3bea4e03f0,0.0862665797152635
d1c071f68e992e99,0.9315995398565245
8c7101fc35ccfbd6,0.9218188705948843
e5756a476f9ce764,0.09575704955740745
dadca6cda1efb82f,0.058553257344331894
f0599b78ff948879,0.06084987416178114
6778eb67092181a7,0.39994421400015606
b921f90b46c532a8,0.2655710082105358
cce7ccdc9565d973,0.13996983147798323
6a6108fc9a2816a7,0.1331353548456836
4688f0bf7979ca6b,0.10885313462213336
3d0c890033f38407,0.3195711484728811
77331e186a691970,0.7433977203670603
c33460141fb16dd5,0.31674570048120887
b514366ff00afd4f,0.24543879546511957
9b0afc69d7e5be6e,0.9994264826203672
3787774fbcc9e762,0.2002775782899386
a98e1e051b070d7d,0.16354081024387596
42e8d0c17cdf78ad,0.223003715733373
db1b3147e5243307,0.13268137420867598
2ee71b30c8e1cab0,0.17994389130743982
4d356e1d43f11689,0.3409261001947706
b08ad13b4e99bc1d,0.19658093744311
64b91f5b41f4771e,0.09393539922102806
2338957880c5d6a1,0.08851582980234872
94b550e2c33ac964,0.9855674202749017
ec7049d20dc87fb9,0.24396547677222466
89d345b81e6f8fef,0.22610469367855573
7878e14fe0836470,0.8661376623782359
acb70f7d781a6678,0.32486087383337287
6fb47f827885a5dc,0.13897916860393036
6dfb190f7fb98515,0.6246258844456707
b6c2aae22be082bf,0.9997519724725309
b65d5af902e32c0a,0.12356375074115443
acfa4afc2790c86d,0.6682471825812305
9272e8bf2581bd21,0.9985850960062114
9e68f09a8328f0b0,0.15099670288814132
f9fd7fb56739b517,0.03110591145678315
28c4fca60dc23189,0.9919152956512323
6ee8934a6b029d2e,0.10542389334801991
d532209b644df659,0.4024687809309378
a14965e753412309,0.449643043126993
028afb895c56f933,0.24490222458541358
778265edbe8fe1ca,0.054581812527435596
2d7340933c261698,0.2950070231309644
a02937383fee3fe0,0.05249844287502425
96ca4097f14e8ef9,0.6624689707807447
77a991fed8d98510,0.06768734366012842
31c7d5581404e255,0.0339113288920187
b1113ece390ded55,0.1030048354388122
0c23fb0a8f3e221d,0.08041004023968389
00617afed14cc5ae,0.06856848920100876
54970ee15cbcc784,0.7423992020621092
73da83bae849d30a,0.02010408248235221
67f6c85aabfc5fd9,0.19663182999173723
c76abf0c118fd13c,0.06769131370645386
9535e10a9a11491c,0.20101493491062736
5bf24de3118acd19,0.3015639525161811
41ded5f0a0b20b90,0.123976998996584
c2590e4dfea3cafa,0.10229404939304194
3bd12db7522070e4,0.1498236466670851
284173d135a00352,0.29054355288225436
da4e8930c418d75a,0.2921177920864593
b8997bde270b97b8,0.5962972124406434
431b403ebedd615c,0.27791116554808454
f0f485f295ee84e8,0.01257531766462702
6d18c2bc8dd36cc4,0.8844734923316558
ec744cef9b432f8c,0.2986989928820455
ede2f8470fc34305,0.09686434300057752
1f8009c0a83e56fa,0.11266829028132537
c49807ec75e5e7c8,0.053869543539689584
e4335f94a04bf02c,0.7194509952243334
aa39f6952ada7509,0.5752108785871789
1cdc3baae30f0d6a,0.9486715746777283
fcbd7e53fb7e7f19,0.6082501661458334
e2a3ecf5480e7540,0.2953551161320439
a3adcf825de0e5a4,0.1022872456078878
1863c4df3e155c14,0.30961525438238263
a332860690feac83,0.43625169411288234
19f66f2eecdedcfc,0.139212962574152
4928e7d512e7e92b,0.41335013314564073
5d8f82b297aa135c,0.05093032038885422
83e002689db1bd29,0.9988388905259945
a5263cc85c520077,0.15765728947460522
ab648200b5a82969,0.8389885688335524
4a20a54725c2d4e9,0.26733570744855234
26611b814d805423,0.18177491945231905
edfd60e7600a68f7,0.29112528632745555
edfceae0847db161,0.5108389656425445
8c27243301b482de,0.1788345097914424
ecd4744cb6f950b9,0.03926609356991168
0720608d636ec4d1,0.3997401495668087
54746c92583f9c31,0.09242736686948659
dc25b79414b16fd9,0.11870684770562565
b8fcafbed44f78c3,0.14830261210254134
8cb022e3622b9513,0.17080602029479836
2e7a66d54896cdd7,0.4061231863255057
8a70c96044d22d21,0.15581452696045237
4b63bca8de324dce,0.09298168895361261
42a46d339e747730,0.12604476022010758
97a412f071d2ad44,0.14913435166799324
d8c431c438259980,0.13680616397448706
f605c23956c6edea,0.15689956673077157
803e34a3934bd967,0.07626707388344156
832fa38b691d0fcd,0.9997079183649135
59a707ff0614c8d2,0.1514727239023051
d7c22a280ebfb0ca,0.999390112900127
9c6cd6d65d9a6231,0.14650463275426173
7d339f0fea6ef2af,0.34575186516652656
d9bcd0e09b370572,0.9050033809579816
11de1a568f4a8266,0.22238660214281306
7510d3b214f59602,0.9993798234498437
d152191ea5261be0,0.1298632668243447
f7000e2ec30a1e99,0.04397890372040057
b44eb08cab5e182f,0.12358455332793485
27235f5b8d96b60c,0.08363450944034088
e7cfe5c057e76178,0.3047545366687696
7f103adc0a2c741c,0.39294979782674183
ec1e539b9bced766,0.062270127179104635
ac994bf8bc8c4f4f,0.20685991560488062
8583e10ddfbf1c9c,0.3251813269426441
ac8e938364c376c6,0.21360679380845732
525adbe72706b258,0.03956689126377546
a988aea56d4dae83,0.33882125133730323
8b73aa4c1a45a522,0.2990872276555515
b115c8f319adc4c6,0.18817780077367688
93309773ef4f85cb,0.20507575989693502
693eb7b1364660ce,0.16728466928225108
13bec3ba3de8cce3,0.8287516064225176
8eca70128a340ee5,0.1687847935000472
922290fcc3dd5427,0.7812200033721283
4d94d9614d1a6c35,0.19919176807730574
e01073e2eb8b286e,0.3297009558554592
03a1b62cf9827c5a,0.20095762054679964
b7cd233c05795fd2,0.7516561706867153
312d04a9e35f11ad,0.9987157075809727
e87b3655d0cb5dd0,0.17371208159110643
8cac6a017301ee63,0.0663770536575754
1ff3e70f45ff236d,0.22129711616317935
95a040e359ace6e5,0.05456851319100131
5b368541123a85d0,0.3130749917435369
f12162133f81c257,0.11388473456993224
ba10d9a0ea34c228,0.8070559611564784
5d77bc08847c103a,0.1497537823319018
a0a03f0b2e33fcf5,0.06114451875444173
8ff0304f4bbf311c,0.09527711138771577
add971422fb41352,0.6213455178370095
5821fe1c419b3f13,0.305200943428057
70c2d59bb8ddb381,0.7380993432250628
b1e7d29090bfe262,0.18726593025170588
6a645ee291f150b9,0.07779074676171281
52826eda9a16abe2,0.07723510082939487
c77b60c92ecb0919,0.13624089297281036
4d1589548f16c604,0.22317517211388482
69df32a1c2d6cd86,0.022959277656597107
6e53038aaf5dce53,0.08201553470409118
d03cd8783edb0cd3,0.9458268983854217
585b40c55487cd73,0.3241201575556764
c870a9dee51646d2,0.06619046265632032
9ce063b50d756f5e,0.07310250566875937
3d71afd8828c1012,0.6421212254082808
52440607bb1f55b8,0.04494128237884972
c53fb0f5f4d923c7,0.18260410728018195
1701501c2de1d7fe,0.08439037564795274
18685b170b7c541f,0.5209899272184312
a7cf36c3952970d8,0.15546494138511377
dea18b46c5bb59f6,0.3117542588672288
e2e0426b57cbb079,0.10227678071490472
93a14a727334a63e,0.05956475960423734
99452edc387f5d72,0.27165602828678614
6d91679921c8cd5e,0.3184911873770674
0e1e19b9413fa077,0.050431075169004184
608cbcf5151ba923,0.05535486155473238
88683f52614e7be0,0.49504199871112947
4b3b288a4b49883c,0.23234625748720245
566926f477f934db,0.10249306590572672
d0e70f18943f8ec6,0.14211108363931638
a826ed96356f191a,0.16646885093341923
b3e9d59135ba6f4a,0.14027582045076908
2c163a8fbc72e835,0.1846805432475007
05fb05974fe4bbb0,0.9929243009063211
5c45cd0921ff0b02,0.5964141870114196
fe92944f62e55cbc,0.13696014846769516
19e15994925d52b0,0.026648987083513855
d3e7164577f6f8f4,0.841647986800211
e7a902aac4fdf5fd,0.08872688914283984
279fea6423adf99c,0.599050332279532
70e22388253cfff4,0.03960058048202593
a9d61f9f2c8147da,0.4074039825737211
eb1823dde4e193b7,0.04876424756098924
2325929c3e1f3364,0.9387328602678562
35ee768acf13b459,0.38172748723710825
b4ceba54000aac32,0.44268170406162527
48d273dc1a16e6d1,0.1211837557160599
6fe75c6b2853ac41,0.4014790989871851
94237e33ebeefe67,0.15686814544175945
716dea023128225c,0.039521763157241006
d0388bf307d30543,0.0985126570751867
283b6dea6a8382d9,0.04941526303648076
b67a773abf347aa3,0.5976370758014399
f9cf9b78ea006edc,0.1572596104217561
b39d0ad5f45c0084,0.22490569746946534
082019f0f1912e24,0.06454790591676973
7526bb387577111f,0.1068151276758306
76e6111706d584c5,0.4176145644628194
7610f3630ec6d67b,0.0412262818352749
c079a34bf4cec620,0.14124889466848697
6d3ddab4edfcb157,0.41231050834408056
cccfe06a38c0cda4,0.07763518208356057
3c1e5024cf75e435,0.12277479603152937
34e3ab05f82b0d12,0.15153169054430474
93e3709a8d1f27bf,0.3263442056669438
76c2a2d62daf8112,0.21521589944050265
f4106dc71e43e1ab,0.3061555207476792
f21b11ff30954694,0.7934098512200525
d2439bad27bd8efd,0.5539918558728772
bde0198036f16832,0.06392345835496112
e017197fd9cf0cf5,0.959729970135977
7d17346b39e34254,0.23077377381488595
dcb71b25dd809079,0.23279118778335595
38e786705c600e40,0.7956889169930557
f88c642674521ef5,0.4733932156581188
56dde0be7e0d7e15,0.3933678506868534
f14de0e3c070e679,0.05586360631937107
007a10cf45f94639,0.06725115687659985
d91b2b3dc693410f,0.2730315731151904
03afb41a7457910f,0.425847973000492
2349183e7d636d25,0.6905657215290696
987fcda5dd914e97,0.17608768249467258
83150817b58f20c3,0.2817419266390489
25e32c4275cc7d5f,0.30555254979860574
32460dcb2aee77a9,0.052700303210882524
0760ff02eb0a23fe,0.015224565858470944
afb0ae7cf6f0e84a,0.16160348415307532
9aa6cd89911c3306,0.0946042794348457
8fea6e420fe6e5ec,0.08764160161773037
3fff2ffe2e06a8c1,0.9475303864157552
7c48753f4388f35e,0.03153314342896412
17660a2a5784ac56,0.11582884259505566
b47c8ce1922d61d8,0.10698636944722961
66c92dd47c016252,0.023148654275069198
9aa90cef2f5a39c1,0.06801222860157799
00d750b99c0a323d,0.2505886520119052
15c0fb1cc75c21e9,0.22424126638971748
2c69a0c3f6e997c1,0.17112632177988618
2e08f7b19c645889,0.32355213588653786
3cfdc29aa1847ef5,0.028922408760617295
3d19e08f940ad8f1,0.09715650682541392
3ed8ad11dd4f0e18,0.22228949601690204
3ca3b7dd8d86bb7a,0.3214511328065651
ee3a13280e6a2dbe,0.24172683370729636
b7d9f786fd6c0927,0.09495681575210739
afb7916775d04a9d,0.2176936959036451
9ce1fd064a70b9b3,0.3066976194700834
dc96a6e9bdffe175,0.1539343171917254
7612c500cf7e7c76,0.8283253010068927
1021b258bb009075,0.6570184195211842
fe5b080b62ff31f1,0.16773193409777493
0faf4f8f65bbc154,0.1946823905126383
e4894f137998b1f2,0.8085160819953195
9a4bdb5aaa0b9d54,0.22816712585887558
df200054a5d59386,0.16891765474719325
41b08c48c143a244,0.1301881391014566
c5a5f52de2d42e3f,0.11209479056994853
afbc17b2d5d4d058,0.154350607757231
b20be31b257e5545,0.2017542293685768
f32d938fc26a6834,0.48078655490119593
59da662bfef0215d,0.5302619077792673
db9e468cbfa2336c,0.6189516765568048
afc20a0b2a23ef27,0.2015811455022397
